Time,Ctrl,QPos,QVel
9.541999999999856,"-1.6055502891540527,-1.61027193069458,2.4643609523773193,-2.2932181358337402,-1.6303808689117432,-0.00022427696967497468,225.0","-1.6209247792726196,-1.6779267977359738,2.6065065490738992,-6.127461859543724,-1.6475589892489728,-0.0001997162989641579,0.7077904881823347,1.560451832775274e-05,0.7077571206577803,-0.6796799936418891,0.7077540490239655,0.00043960849482489533,0.7080752668113744,-0.6805988029415679","0.793880780137286,-0.022641595058291566,-0.5114079492509734,-2.839958645140795,0.06263637651685419,5.8234567269585335e-05,-0.004882380139900953,-0.00393479167130064,-0.04765470183979929,0.0027183766079615437,0.007905320444644506,-0.03405257635353937,0.008254440684198866,0.09950690388391648"
9.549999999999859,"-1.6210613250732422,-1.6046675443649292,2.534514904022217,-2.2932181358337402,-1.6406172513961792,-0.00021658408513758332,224.99998474121094","-1.6148466186555401,-1.6783043854139792,2.602755805999342,-6.150070441186193,-1.6474858423296814,-0.0001989486554379658,0.7077357001849536,1.2230574086621635e-05,0.7075389094831526,-0.6796571459533844,0.707800197190076,0.00021630014056853462,0.7080738757921576,-0.6798945349619077","0.09424131838983749,-0.12455949248978745,-0.1824582100845379,-2.7298926235616108,-0.04293757974095021,-1.6219010068530362e-05,-0.00597716166942183,0.016649579379307045,-0.02818695757821238,-0.033688793246483995,0.00011813157239992222,-0.010763046564273767,0.018003796166464095,0.06108533342281791"
9.559999999999862,"-1.484862208366394,-1.7204509973526,2.188136100769043,-2.2932181358337402,-1.6417917013168335,-0.004593961872160435,225.00013732910156","-1.6137107512953657,-1.679232392168826,2.6011939844878733,-6.177163651558395,-1.6480627256561031,-0.00027789643133096066,0.7077099256867463,6.612775098890011e-06,0.707156845271421,-0.6797648762616872,0.707813408461076,0.00012239826317735216,0.7083858082118143,-0.6794461796068398","0.28460388952248994,-0.2547927296851465,-0.14849632697583678,-2.6965127520546672,-0.1010596348016253,-0.0385422189601768,-0.00025021367179187885,0.004020891995087712,0.030375250895705287,0.015787796046894276,-0.0018127201521963509,-0.0025228744869427487,-0.035771555691021126,-0.0036259902825000467"
9.567999999999865,"-1.4008740186691284,-1.8784968852996826,2.6200671195983887,-2.2932181358337402,-1.6289876699447632,-0.001005920465104282,224.9998779296875","-1.6097868581367527,-1.6825775940236176,2.601216131044459,-6.198620176282427,-1.6483882780238943,-0.0006587943038800482,0.7077557063920785,0.0001388412200686333,0.7083385960735624,-0.6795152686796635,0.7077486192421775,-3.5882458731521945e-05,0.7071676904299359,-0.679617609555688","1.073585748090177,-0.6769279471701121,-0.061023673354645716,-2.290341376984631,0.11799464309296924,-0.0007441617320320098,0.3791718077386161,-0.3063508265381904,0.7883212839672604,-0.02616288453191927,0.3903077808504282,-0.8435560978924074,0.6113002765037602,1.8699351978503027"
9.575999999999867,"-1.4586174488067627,-1.9065980911254883,2.1876132488250732,-2.2932181358337402,-1.6366171836853027,-0.0008029829477891326,224.9998321533203","-1.6006232924115384,-1.6874171422145616,2.599423389016898,-6.212899259664082,-1.647560202966988,-0.0008225613110441101,0.7094782812510749,-0.0005263530186927919,0.7109183328700149,-0.6805907023000042,0.7095947323952407,-0.014545685988879377,0.7036158693493438,-0.6483773333981163","0.9038336224820775,-0.12627022412879835,-0.3064703987399349,-1.0365574925345475,0.15756692469693567,-0.03844775874379038,-0.031039652673103546,0.35131960995679223,-0.3000601352159953,-0.23163624805135866,-0.019374960839809052,-6.565498142571071,-4.307935732808547,13.652816387305826"
9.58399999999987,"-1.4893889427185059,-1.7785347700119019,2.342808961868286,-2.2932181358337402,-1.6559081077575684,0.0010009338147938251,225.0","-1.594840288334085,-1.686661775753389,2.5969246335727343,-6.218714367212802,-1.6460693234980637,-0.0009961102895145236,0.7069486031882606,0.0003622433371146192,0.706386403272661,-0.6784552768715245,0.7066663377090173,-0.1061222682126427,0.6394813768909396,-0.4685509328754169","0.19049374538543445,0.29334944519304507,-0.28025160203332294,-0.3127510863673576,0.2007923214827757,-0.013714427802574817,-0.5204601841525524,-0.24228081799856976,-0.5083866672709343,0.7564843258969993,-0.6092434351292797,-15.350291954873,-10.870852538770274,29.186554718604874"
9.591999999999873,"-1.8479701280593872,-1.5348637104034424,2.2608284950256348,-2.2932181358337402,-4.35743522644043,0.11009611934423447,225.0","-1.5936443302766408,-1.6837126600759615,2.5951384807816753,-6.220357768276037,-1.645142944220668,-0.0008702015994129416,0.7043023781653381,-0.001972964958204826,0.7027847827850237,-0.673191059023413,0.7037760459950888,-0.23070349861952816,0.5497014987541151,-0.22902323845881692","-0.24259893975898106,0.39967962749151353,-0.010729124109618002,-0.09641442373950332,-0.0367369386641697,-0.021716569298570673,0.32192762046049084,-0.6740484491361516,0.31709096194021824,0.5275490637208652,0.3918549917506484,-15.172876192816652,-10.597276618053936,30.4888366211303"
9.599999999999875,"-1.5086009502410889,-1.861677646636963,2.4434618949890137,-2.2932181358337402,-1.638810634613037,-0.0008985957247205079,225.0","-1.5949017744991605,-1.6817189884409138,2.5948618333590048,-6.221535161613835,-1.6453340220135189,-0.0009099066476412016,0.7051929050243599,-0.004363886725162792,0.7025628781605321,-0.6689100930880637,0.705084484604176,-0.3478166971896809,0.4544301598512583,0.011253658106570474","-0.014912468598672277,0.025831719020203647,-0.09041138314961009,-0.25063582061184,-0.047719507681282344,-4.278597475056912e-06,0.013174520421193749,-0.18554239036371764,-0.15321001550774402,0.41590953275844533,0.04629318786905919,-13.992938526643792,-12.545212645508792,29.81706154558106"
9.607999999999878,"-1.5098857879638672,-1.7337881326675415,2.4975640773773193,-2.2932181358337402,-1.6263422966003418,-0.001128664007410407,225.00003051757812","-1.5944294820340699,-1.6820852235942085,2.5940078596799045,-6.223979124619095,-1.64573647893016,-0.0009128629719451332,0.7053610525743265,-0.0056823701160871095,0.7018737856222049,-0.6659985233679178,0.7054031426311034,-0.45565180186272675,0.3531735875029588,0.2499752290180958","0.15778295562708816,-0.18166294515239023,-0.13656845086232755,-0.4098196880841567,-0.04629849577292955,-0.0019464232296149938,0.02865875887008417,-0.12797572591594603,0.004475457297229757,0.2722301179524102,0.03114159847172194,-12.486716162443383,-12.758947663018466,29.958013271176355"
9.61599999999988,"-1.0468240976333618,-1.8571103811264038,2.542818546295166,-2.2932181358337402,-1.5753828287124634,-0.0010814842535182834,225.00001525878906","-1.5927023425068796,-1.682914438769841,2.5931566311791303,-6.227477039673667,-1.6464566380344334,-0.0009275630671529995,0.7055925158857489,-0.006483795370568076,0.701663846200845,-0.6644531448351364,0.7056498268154299,-0.5496318257909889,0.25237386259129446,0.49125022152341824","0.25639770045782523,-0.23838048897150946,-0.13281892873343684,-0.5590418251719308,-0.07951209683822454,-0.0014815014651802616,0.031370443649883145,-0.05080944110217063,0.0635231887851407,0.10679339153125304,0.02602112940714423,-10.357119264955164,-12.403262717565536,30.486515572232403"
9.623999999999883,"-1.4981586933135986,-1.5197967290878296,2.4989376068115234,-2.2932181358337402,-1.61135733127594,-0.0011756407329812646,224.99977111816406","-1.5915005356069483,-1.682737587441805,2.592890483378813,-6.231652800476477,-1.647808315415475,-0.0009321988652054553,0.7058037874219452,-0.0066918850065464915,0.7012326393092783,-0.6644957928004364,0.7059379909357261,-0.6241969440729871,0.15666869358323032,0.737901741982988","0.15758609374024404,0.18263919017282923,0.009558239373520698,-0.49846697799953826,-0.19016211983761058,-0.0019724490509428765,0.026489492469911675,0.03355975245062666,0.20931800063236422,-0.03560534897144008,0.02427712789410359,-7.4293754254751585,-11.565784582833201,31.24809869117049"
9.631999999999886,"-1.5799306631088257,-1.6398178339004517,2.6108510494232178,-2.2932181358337402,-1.6448625326156616,-0.0011407043784856796,224.99948120117188","-1.5921411770802476,-1.6824784205894534,2.5935590497756063,-6.235906462330397,-1.6484788762433276,-0.0009474814941784225,0.7058338930592083,-0.0059084776848757565,0.702714886689832,-0.6652368972214735,0.7057892386330665,-0.6656371629777441,0.08596499170762652,0.9306774765639694","-0.1732631451388958,-0.06145301930380005,0.10448868620894278,-0.5574373430440798,-0.03084159400660233,-0.0018008732380950872,-0.01995174463582626,0.10558850687524028,0.08021517532272457,-0.2578187360774049,-0.04285666000138673,0.7401982966679712,1.3557814054873285,-4.21976948811396"
9.639999999999889,"-1.5011680126190186,-1.4025102853775024,2.561793565750122,-2.2932181358337402,-1.6052964925765991,-0.004617758095264435,225.00003051757812","-1.5922907863168982,-1.6829759517405698,2.593565994213185,-6.240868208889433,-1.6489913769351732,-0.0010241871691789991,0.7058867059567528,-0.0048136551851815255,0.7033978779085146,-0.6678045998253631,0.705792028621713,-0.6555040796520545,0.10070115897726357,0.8928604205685589","0.20815339279344283,0.015553891627354793,-0.149573020677008,-0.6970571639788974,0.002113563593397233,-0.022048591847085117,0.015724994074129743,0.2071238384996384,0.23555343583624183,-0.36413144852409113,0.005905178749367739,1.4031440822067143,1.8863522626559739,-5.114138917811723"
9.647999999999891,"-1.478830099105835,-1.7151492834091187,2.5213353633880615,-2.2932181358337402,-1.6244487762451172,-0.0011937300441786647,224.99444580078125","-1.5910778422205931,-1.6836339930682884,2.5921324976649247,-6.246709399255504,-1.649057005901776,-0.001121958781360838,0.705983531817834,-0.0029495832902619373,0.7046868022265028,-0.6714771405669799,0.7058771343577579,-0.6448807532490237,0.11637598540194087,0.8511568950093059","0.1752747281221526,-0.20355333724204322,-0.21792639991925333,-0.8009228893113,-0.0017443685990128494,0.0020060188841096098,0.013118612963052419,0.29970662041963136,0.056698420559138415,-0.5932094212968485,0.009999847339971505,1.2156306732340547,2.1011995126116982,-5.373031658078517"
9.655999999999894,"-1.196446180343628,-1.86358642578125,2.4793951511383057,-2.2932181358337402,-1.6403403282165527,-0.001250739092938602,225.0","-1.5891906641422713,-1.6849525207352205,2.5903143367447,-6.253158152497623,-1.6495208042651022,-0.0011169997365902383,0.7056491125347869,-0.0015681326620287433,0.7032062118739938,-0.6745038464152967,0.705670834041817,-0.6342780466459955,0.1327908546732455,0.8072810140067708","0.31063529748179386,-0.09437696633825393,-0.22057910925460603,-0.7438485173192578,-0.1181706029473145,0.00394377670983299,-0.38861698543598366,0.2650127891725989,-0.7357541094356842,-0.9330102229808009,-0.3224862345859647,1.584212278006239,1.801914958966828,-5.719727656887898"
9.663999999999897,"-1.3477990627288818,-1.6478036642074585,2.321146249771118,-2.2932181358337402,-1.5743482112884521,-0.001319620874710381,225.0","-1.5874614038107622,-1.6856904360107627,2.5889838938844236,-6.258649970392443,-1.6504942208934434,-0.0010920324591434359,0.7031266815766382,0.0016739238802269635,0.7014332507113874,-0.6845500216029342,0.7036357715965305,-0.6226463675052364,0.14882430839657537,0.7609603955182024","0.18537903229017705,-3.756830177595923e-05,-0.11791046387177445,-0.5914288596190473,-0.16211291422648708,0.004199169708354658,-0.23796653543307308,-0.1024268398646132,-0.6051434393757852,-0.20401267739942053,-0.2136715771150636,1.6548210250542115,1.9550692969456755,-5.96155087091565"
9.6719999999999,"-1.4235960245132446,-1.7369202375411987,2.5324230194091797,-2.2932181358337402,-1.6119014024734497,-0.0012849820777773857,225.00001525878906","-1.585909007463024,-1.685578529530286,2.588102572719392,-6.263204777064501,-1.6519494242147652,-0.0010562451032958985,0.7005764657885445,-0.02942932812186331,0.6906230547230857,-0.680718564995618,0.7013761233855418,-0.6088601917319,0.16499701119504817,0.7126317147789318","0.23526205152760948,-0.03565478523032356,-0.12352481522414623,-0.5742285000331402,-0.2090097284899927,-0.0019496544626450268,-0.08934242503704792,0.3805949708296641,-1.1181334428799659,3.9132817606759556,-0.11634012667583365,1.539295789032459,2.2964441456740206,-6.182170236610363"
9.679999999999902,"-1.407037615776062,-1.7218620777130127,2.535923719406128,-2.2932181358337402,-1.6041028499603271,-0.0012372074415907264,225.0","-1.583917832384673,-1.6856925797313358,2.5871690908679716,-6.267718781375974,-1.6536154295480454,-0.001053211858011329,0.6986244030942302,-0.021134530575722416,0.686887340957126,-0.6584279638932824,0.6991945237466363,-0.5940350713165847,0.18203432735057695,0.6622915002933508","0.2939987035327552,0.06788535503384538,-0.11037375666916814,-0.4930240363348549,-0.2443658712627311,0.004725483591209188,-0.5327832879986827,1.6007662862566772,-0.1151598990511648,-0.19764779187362524,-0.5300700799884569,2.1188838242583645,2.154733108147306,-6.422409136585576"
9.687999999999905,"-1.5663704872131348,-1.6909902095794678,2.560112714767456,-2.2932181358337402,-1.6438348293304443,-0.0012614662991836667,225.00009155273438","-1.5815377413456204,-1.6852157499375924,2.5863396617730428,-6.2714452557580715,-1.6555880621336185,-0.001022527507105061,0.6947142350681672,-0.008050333518311695,0.6913885533552544,-0.6668447363585013,0.695306814823849,-0.5770380026324646,0.1997694158983769,0.6101180409742445","0.25655824686480566,0.06236175155373845,-0.06178841116504255,-0.3961383252031212,-0.21338186388865865,0.0018199682057360163,-0.35070156561394505,1.7197569499137315,0.6453596189048505,-2.3427823747457452,-0.35739129412119464,2.109513586588611,2.4244984236634024,-6.656033067156983"
9.695999999999907,"-1.3738863468170166,-1.678275227546692,2.672210216522217,-2.2932181358337402,-1.5579898357391357,-0.004321714397519827,224.9958953857422","-1.5791850896060624,-1.683792363389929,2.585970603096347,-6.274224250682669,-1.6575105391257179,-0.0010637284705914472,0.6941957824258221,0.0015735177886291635,0.6850250311127708,-0.6836605198186302,0.6946306117156876,-0.5612998447178157,0.22190874501099256,0.5566163140318472","0.34896181426545664,0.21726053588110059,-0.048054744710163744,-0.31953639212181906,-0.26275862825633217,0.031773833876966695,0.05277533934630105,0.01527804811502731,-0.38913219049729886,0.48660241590297026,0.019245472419162815,2.266955885043372,2.605594973162097,-6.875066563794127"
9.70399999999991,"-1.365805745124817,-1.9044368267059326,2.0037591457366943,-2.2932181358337402,-1.6098636388778687,-0.0014502762351185083,224.99807739257812","-1.5760815256558056,-1.682323948802264,2.5855134802453694,-6.277122330655786,-1.6597685673292888,-0.0010092197860775243,0.6952474875092334,-0.004783227119561768,0.6872592050643558,-0.6759262922079531,0.695148297795866,-0.5428438425038619,0.24364538347985015,0.501069354199881","0.43374499175147035,0.06276861846521369,-0.09095194334316087,-0.4514746679443265,-0.28987692302470075,-0.0030204111180618335,0.20102724189311943,-1.1696936195083154,0.47909565168567464,2.206137476088168,0.13418231698651858,2.3452838113220356,2.843093789273931,-7.0934853334232155"
9.711999999999913,"-1.1464378833770752,-2.046119213104248,1.8866974115371704,-2.2932181358337402,-1.6317826509475708,-0.0011653765104711056,225.0022735595703","-1.572687120584991,-1.681980268361134,2.584674850840638,-6.28064597901109,-1.6620965934271874,-0.0010087582061301906,0.6947841050363932,-0.005869623817975256,0.6626561167150928,-0.6804921576804546,0.694626524725446,-0.5231874996282851,0.2671959980212302,0.44390769949056946","0.4822610968951157,0.23315419577706376,-0.13248963993627214,-0.41382396986511794,-0.37322564392487484,-0.04248781288472163,-0.3410438228647926,1.5718623082771155,-0.04571651322560655,-2.042233954009781,-0.2625429517565497,2.8602525777784793,2.8806693115339064,-7.248625628453873"
