Time,Ctrl,QPos,QVel
6.593999999999496,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977155e-09,0.7078626379040174,6.633501720844438e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974282e-05,0.7078588300127439,-0.6796431746159914","5.267270482013881e-14,1.0039555143000276e-13,-1.0780730226619725e-13,-1.0755789378043095e-13,5.3618502037981514e-14,-1.0880762905154482e-19,1.3677207246387239e-14,1.3283778919313943e-15,-1.2499126615780648e-14,6.807453754063149e-14,-9.524652610673954e-15,-1.4741729257692188e-16,1.4918193723931192e-14,-1.8936429835481296e-14"
6.595999999999496,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977257e-09,0.7078626379040174,6.633501720843252e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974317e-05,0.7078588300127439,-0.6796431746159914","5.280194261273028e-14,1.005318587675965e-13,-1.0790288695122149e-13,-1.0737501870887598e-13,5.3477904426227e-14,4.851516731145272e-21,1.4065271060660242e-14,1.8273957117936998e-15,-9.069496134152155e-15,2.9129740324597514e-14,-9.006549314622323e-15,-4.568961601389014e-16,1.741923035484668e-14,-1.9729419358532017e-14"
6.597999999999495,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977358e-09,0.7078626379040174,6.633501720842066e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974352e-05,0.7078588300127439,-0.6796431746159914","5.293118040532176e-14,1.0066816610519024e-13,-1.0799847163624573e-13,-1.07192143637321e-13,5.3337306814472495e-14,1.1851066251383536e-19,1.445333487493324e-14,2.3264135316560056e-15,-5.639865652523663e-15,-9.815056891436473e-15,-8.48844601857069e-15,-7.663750277008809e-16,1.992026698576217e-14,-2.052240888158274e-14"
6.599999999999495,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977459e-09,0.7078626379040174,6.633501720840882e-05,0.7078575172333157,-0.6796432468921519,0.7078626153587485,6.629272530974386e-05,0.7078588300127439,-0.6796431746159914","5.306041819791323e-14,1.0080447344278398e-13,-1.0809405632126996e-13,-1.0700926856576603e-13,5.319670920271798e-14,2.3216980829652545e-19,1.4841398689206244e-14,2.8254313515183115e-15,-2.210235170895172e-15,-4.8759854107470434e-14,-7.970342722519058e-15,-1.0758538952628607e-15,2.2421303616677658e-14,-2.1315398404633462e-14"
6.601999999999495,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977398e-09,0.7078626379040174,6.633501720841597e-05,0.7078575172333157,-0.6796432468921519,0.7078626153587485,6.629272530974368e-05,0.7078588300127439,-0.6796431746159914","5.296327690814082e-14,1.0059323681800211e-13,-1.0794741419009018e-13,-1.0746277555968711e-13,5.3315343306943405e-14,1.536751922993325e-19,1.2885255749627064e-14,1.1588033982371065e-16,4.837946043065624e-15,-4.6560790422667106e-14,-9.799648050501184e-15,-5.68977057412672e-16,1.7587998938884694e-14,-1.8876485209417913e-14"
6.603999999999495,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.2232906689773364e-09,0.7078626379040174,6.633501720842314e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.62927253097435e-05,0.7078588300127439,-0.6796431746159914","5.28661356183684e-14,1.0038200019322025e-13,-1.0780077205891041e-13,-1.079162825536082e-13,5.3433977411168834e-14,7.518057630213948e-20,1.0929112810047885e-14,-2.5936706718708902e-15,1.188612725702642e-14,-4.436172673786379e-14,-1.1628953378483312e-14,-6.210021956248327e-17,1.2754694261091728e-14,-1.6437572014202364e-14"
6.6059999999994945,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977276e-09,0.7078626379040174,6.633501720843031e-05,0.7078575172333156,-0.679643246892152,0.7078626153587485,6.62927253097433e-05,0.7078588300127439,-0.6796431746159914","5.276899432859599e-14,1.0017076356843839e-13,-1.0765412992773062e-13,-1.083697895475293e-13,5.355261151539426e-14,-3.3140396950534988e-21,8.972969870468705e-15,-5.303221683565492e-15,1.8934308470987215e-14,-4.216266305306048e-14,-1.3458258706465439e-14,4.447766182877053e-16,7.921389583298762e-15,-1.3998658818986814e-14"
6.607999999999494,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977215e-09,0.7078626379040174,6.633501720843747e-05,0.7078575172333156,-0.679643246892152,0.7078626153587485,6.629272530974313e-05,0.7078588300127439,-0.6796431746159914","5.2671853038823574e-14,9.995952694365651e-14,-1.0750748779655084e-13,-1.0882329654145038e-13,5.367124561961968e-14,-8.180865569224653e-20,7.016826930889526e-15,-8.012772695260093e-15,2.5982489684948013e-14,-3.996359936825717e-14,-1.5287564034447565e-14,9.516534561378941e-16,3.088084905505798e-15,-1.1559745623771265e-14"
6.609999999999494,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977252e-09,0.7078626379040174,6.633501720843251e-05,0.7078575172333157,-0.6796432468921522,0.7078626153587485,6.629272530974318e-05,0.7078588300127439,-0.6796431746159914","5.2786626236419464e-14,1.0009477996661994e-13,-1.0759884307662748e-13,-1.086368590061393e-13,5.352598992042864e-14,-6.95899951931355e-21,8.750529809228948e-15,-5.399835529888874e-15,1.5076066233520125e-14,-3.701530211495748e-14,-1.3722640182789589e-14,7.087148120658563e-16,6.5030474000769434e-15,-1.3460108538738608e-14"
6.611999999999494,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977289e-09,0.7078626379040174,6.633501720842755e-05,0.7078575172333157,-0.6796432468921523,0.7078626153587485,6.629272530974325e-05,0.7078588300127439,-0.6796431746159914","5.2901399434015355e-14,1.0023003298958336e-13,-1.0769019835670412e-13,-1.0845042147082824e-13,5.3380734221237596e-14,6.789065665361943e-20,1.0484232687568371e-14,-2.786898364517655e-15,4.1696427820922334e-15,-3.406700486165778e-14,-1.2157716331131613e-14,4.657761679938185e-16,9.918009894648089e-15,-1.5360471453705948e-14"
6.613999999999494,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.2232906689773265e-09,0.7078626379040174,6.633501720842257e-05,0.7078575172333157,-0.6796432468921523,0.7078626153587485,6.62927253097433e-05,0.7078588300127439,-0.6796431746159914","5.301617263161124e-14,1.0036528601254678e-13,-1.0778155363678075e-13,-1.0826398393551716e-13,5.323547852204656e-14,1.4274031282655238e-19,1.2217935565907793e-14,-1.7396119914643589e-16,-6.736780669335658e-15,-3.111870760835809e-14,-1.0592792479473637e-14,2.228375239217807e-16,1.3332972389219234e-14,-1.726083436867329e-14"
6.615999999999493,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977364e-09,0.7078626379040174,6.633501720841761e-05,0.7078575172333158,-0.6796432468921524,0.7078626153587485,6.629272530974336e-05,0.7078588300127439,-0.6796431746159914","5.313094582920713e-14,1.0050053903551021e-13,-1.0787290891685739e-13,-1.0807754640020608e-13,5.309022282285552e-14,2.175899689994854e-19,1.3951638444247216e-14,2.438975966224783e-15,-1.7643204120763546e-14,-2.8170410355058402e-14,-9.02786862781566e-15,-2.0101120150257163e-17,1.674793488379038e-14,-1.9161197283640634e-14"
6.617999999999493,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977249e-09,0.7078626379040174,6.633501720842351e-05,0.7078575172333158,-0.6796432468921524,0.7078626153587485,6.629272530974333e-05,0.7078588300127439,-0.6796431746159914","5.302860187213881e-14,1.00553266191381e-13,-1.0788138898886912e-13,-1.0787942810624064e-13,5.319307859873889e-14,1.101481705537554e-19,1.4024162020158282e-14,3.0242231520309562e-15,-1.6327595666978947e-14,9.599695459761252e-16,-9.022944325048848e-15,-4.732058817427702e-17,1.6131371061654092e-14,-1.917730894135565e-14"
6.619999999999493,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977134e-09,0.7078626379040174,6.633501720842942e-05,0.7078575172333157,-0.6796432468921524,0.7078626153587485,6.629272530974332e-05,0.7078588300127439,-0.6796431746159914","5.292625791507049e-14,1.0060599334725181e-13,-1.0788986906088085e-13,-1.0768130981227519e-13,5.3295934374622254e-14,2.706372108025436e-21,1.4096685596069346e-14,3.609470337837129e-15,-1.5011987213194348e-14,3.009034944701065e-14,-9.018020022282035e-15,-7.454005619829687e-17,1.5514807239517805e-14,-1.9193420599070666e-14"
6.621999999999493,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977019e-09,0.7078626379040174,6.633501720843531e-05,0.7078575172333157,-0.6796432468921524,0.7078626153587485,6.62927253097433e-05,0.7078588300127439,-0.6796431746159914","5.282391395800217e-14,1.0065872050312261e-13,-1.0789834913289258e-13,-1.0748319151830975e-13,5.3398790150505625e-14,-1.0473542633770452e-19,1.416920917198041e-14,4.194717523643302e-15,-1.3696378759409752e-14,5.922072934804518e-14,-9.013095719515222e-15,-1.0175952422231674e-16,1.4898243417381514e-14,-1.9209532256785682e-14"
6.6239999999994925,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668976904e-09,0.7078626379040174,6.633501720844121e-05,0.7078575172333157,-0.6796432468921524,0.7078626153587485,6.629272530974328e-05,0.7078588300127439,-0.6796431746159914","5.2721570000933844e-14,1.007114476589934e-13,-1.0790682920490431e-13,-1.072850732243443e-13,5.3501645926388997e-14,-2.1217722478343451e-19,1.4241732747891476e-14,4.779964709449476e-15,-1.2380770305625153e-14,8.835110924907971e-14,-9.008171416748409e-15,-1.2897899224633659e-16,1.4281679595245227e-14,-1.9225643914500698e-14"
6.625999999999492,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977064e-09,0.7078626379040174,6.633501720843706e-05,0.7078575172333157,-0.6796432468921523,0.7078626153587485,6.629272530974382e-05,0.7078588300127439,-0.6796431746159914","5.256861127927927e-14,1.0066427524175027e-13,-1.0789015856634484e-13,-1.0709457117159742e-13,5.364751216135265e-14,-2.1813045205298344e-19,1.2801944525393795e-14,1.9163912999798538e-15,3.283549062122239e-15,4.956833323437748e-14,-1.0214425318022597e-14,-2.7990564334065154e-16,1.315901192370749e-14,-1.796812377516818e-14"
6.627999999999492,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977224e-09,0.7078626379040174,6.633501720843292e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974436e-05,0.7078588300127439,-0.6796431746159914","5.24156525576247e-14,1.0061710282450714e-13,-1.0787348792778538e-13,-1.0690406911885054e-13,5.379337839631629e-14,-2.2408367932253236e-19,1.1362156302896115e-14,-9.47182109489768e-16,1.894786842986963e-14,1.0785557219675253e-14,-1.1420679219296784e-14,-4.3083229443496647e-16,1.2036344252169754e-14,-1.671060363583566e-14"
6.629999999999492,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977384e-09,0.7078626379040174,6.633501720842878e-05,0.7078575172333156,-0.6796432468921519,0.7078626153587485,6.629272530974492e-05,0.7078588300127439,-0.6796431746159914","5.2262693835970136e-14,1.0056993040726402e-13,-1.0785681728922591e-13,-1.0671356706610366e-13,5.3939244631279937e-14,-2.3003690659208124e-19,9.922368080398435e-15,-3.8107555189593896e-15,3.4612187797617016e-14,-2.799721879502696e-14,-1.262693312057097e-14,-5.817589455292815e-16,1.0913676580632018e-14,-1.545308349650314e-14"
6.631999999999492,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977545e-09,0.7078626379040174,6.633501720842463e-05,0.7078575172333156,-0.6796432468921518,0.7078626153587485,6.629272530974546e-05,0.7078588300127439,-0.6796431746159914","5.2109735114315565e-14,1.0052275799002088e-13,-1.0784014665066644e-13,-1.0652306501335677e-13,5.408511086624359e-14,-2.3599013386163016e-19,8.482579857900754e-15,-6.674328928429012e-15,5.027650716536441e-14,-6.67799948097292e-14,-1.3833187021845158e-14,-7.326855966235964e-16,9.79100890909428e-15,-1.4195563357170623e-14"
6.633999999999491,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977465e-09,0.7078626379040174,6.63350172084292e-05,0.7078575172333156,-0.6796432468921518,0.7078626153587485,6.629272530974463e-05,0.7078588300127439,-0.6796431746159914","5.2248284650487083e-14,1.003903561175215e-13,-1.0777344770671877e-13,-1.0699690141759582e-13,5.3962516943584164e-14,-1.9730641210730323e-19,9.623595162627286e-15,-5.277594176970232e-15,3.0112408942477575e-14,-4.624424703551797e-14,-1.2886599472160923e-14,-4.46593832307554e-16,1.031452305883655e-14,-1.515728258652188e-14"
6.635999999999491,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977384e-09,0.7078626379040174,6.633501720843377e-05,0.7078575172333157,-0.6796432468921519,0.7078626153587485,6.629272530974379e-05,0.7078588300127439,-0.6796431746159914","5.238683418665861e-14,1.0025795424502211e-13,-1.0770674876277111e-13,-1.0747073782183487e-13,5.383992302092474e-14,-1.586226903529763e-19,1.0764610467353818e-14,-3.880859425511452e-15,9.948310719590738e-15,-2.570849926130674e-14,-1.1940011922476687e-14,-1.605020679915116e-16,1.0838037208578819e-14,-1.6119001815873136e-14"
6.637999999999491,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977305e-09,0.7078626379040174,6.633501720843834e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974295e-05,0.7078588300127439,-0.6796431746159914","5.2525383722830126e-14,1.0012555237252273e-13,-1.0764004981882345e-13,-1.079445742260739e-13,5.371732909826531e-14,-1.1993896859864935e-19,1.190562577208035e-14,-2.4841246740526725e-15,-1.0215787503296092e-14,-5.1727514870955025e-15,-1.0993424372792452e-14,1.2558969632453088e-16,1.136155135832109e-14,-1.708072104522439e-14"
6.639999999999491,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977225e-09,0.7078626379040174,6.63350172084429e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974213e-05,0.7078588300127439,-0.6796431746159914","5.2663933259001644e-14,9.999315050002335e-14,-1.0757335087487578e-13,-1.0841841063031295e-13,5.3594735175605885e-14,-8.125524684432242e-20,1.3046641076806883e-14,-1.087389922593892e-15,-3.037988572618294e-14,1.536299628711572e-14,-1.0046836823108216e-14,4.1168146064057325e-16,1.188506550806336e-14,-1.8042440274575648e-14"
6.6419999999994905,"-1.5707963705062866,-2.236440896987915,2.7310423851013184,-2.0626063346862793,-1.5707963705062866,0.0,225.0","-1.5923697490650908,-2.23558660138584,2.7029491409704076,-2.0671427921518664,-1.572676790077201,-4.223290668977238e-09,0.7078626379040174,6.633501720843966e-05,0.7078575172333157,-0.679643246892152,0.7078626153587485,6.629272530974207e-05,0.7078588300127439,-0.6796431746159914","5.256830307693702e-14,1.000458900486552e-13,-1.0758240643224668e-13,-1.0821559792659258e-13,5.369934049638939e-14,-1.2488791144093672e-19,1.3020001790950823e-14,-5.049971403773384e-16,-1.7982880707082133e-14,3.4261887759735017e-15,-1.0074322894262218e-14,3.6482465576690703e-16,1.1814499145592666e-14,-1.8099359705332812e-14"
