Time,Ctrl,QPos,QVel
2.129999999999987,"0.00868528040899118,0.009452074888132742,-0.02993507308109066,-0.07328855659515268,0.002065343506352129,-0.00017999097542867798","-1.5857424541820935,-2.2781322084184508,2.7700757990797475,-2.0556933971375053,-1.5729124977110867,0.009048672999833422","0.003194275099874811,-0.045216454017514514,0.06074413830978601,-0.023030989220200377,0.0008989724867270988,-5.690993760752911e-05"
2.131999999999987,"0.013027920613460142,0.01417811233214877,-0.04490260962158202,-0.10993283489267504,0.003098015259501654,-0.00026998646314301716","-1.5857269838845123,-2.2782139296105948,2.7701926151390492,-2.0558065611392675,-1.5729090091575846,0.009048390255472022","0.007735148790624976,-0.04086059607209269,0.05840802965084053,-0.05658200088120732,0.0017442767510269096,-0.0001413721806999896"
2.1339999999999866,"0.017370560817929107,0.018904149776164794,-0.059870146162073375,-0.1465771131901974,0.00413068701265118,-0.00035998195085735633","-1.5857016303289613,-2.278286227904676,2.77029866542491,-2.0559895484880792,-1.5729033260075604,0.009048023111682478","0.01267677777553059,-0.03614914704067844,0.05302514293039963,-0.0914936744058104,0.002841575012056497,-0.00018357189477182377"
2.1359999999999864,"0.038000889613653055,0.020240814615142537,-0.04643342825775315,-0.22211905850324612,0.0060772996053150945,-0.00034999088023571624","-1.58566622843766,-2.2783487154086157,2.770389743850211,-2.056242821888374,-1.572895735456086,0.009047505478491157","0.017700945650729962,-0.031243751969940482,0.04553921265036119,-0.12663670014742193,0.003795275737232347,-0.00025881659566004335"
2.137999999999986,"0.058631218409377,0.02157747945412028,-0.03299671035343292,-0.29766100381629484,0.00802391219797901,-0.0003399998096140761","-1.5856107195652536,-2.2784015492427443,2.770477003198234,-2.056569913507127,-1.5728851584859722,0.009047034151762567","0.027754436203189712,-0.02641691706419526,0.043629674011690024,-0.16354580937642216,0.005288485056832564,-0.00023566336429553403"
2.139999999999986,"0.07926154720510095,0.022914144293098026,-0.01955999244911269,-0.3732029491293436,0.009970524790642922,-0.00033000873899243595","-1.5855287012991233,-2.278445486326523,2.7705685299174267,-2.056972615551135,-1.5728710477118117,0.009046606925015865","0.04100913306510913,-0.021968541889437213,0.045763359596300596,-0.20135102200403515,0.007055387080228227,-0.00021361337335106984"
2.1419999999999857,"0.0998918760008249,0.02425080913207577,-0.006123274544792466,-0.4487448944423923,0.011917137383306837,-0.00032001766837079585","-1.5854160937617428,-2.278481578698156,2.7706702411039,-2.0574518808836317,-1.5728538394203344,0.009046322178200882","0.05630376869026909,-0.018046185816460027,0.05085559323665427,-0.23963266624827634,0.008604145738693567,-0.0001423734074917042"
2.1439999999999855,"0.10857000804426603,0.020444676331937976,0.00650725928544434,-0.5204315450101197,0.01111031369109361,-0.0003140960176799271","-1.5852699618050978,-2.2785108295126286,2.770786362242811,-2.0580083588485016,-1.5728330613254478,0.009046149387066328","0.07306597832247204,-0.014625407236465944,0.05806056945555917,-0.27823898243484646,0.01038904744335632,-8.639556727650525e-05"
2.1459999999999853,"0.11724814008770715,0.01663854353180018,0.01913779311568115,-0.592118195577847,0.01030348999888038,-0.0003081743669890583","-1.5850979130495766,-2.27853874062811,2.7709206031767817,-2.058641764506718,-1.572812629311364,0.009045996436401057","0.08602437776060631,-0.013955557740696527,0.06712046698528173,-0.3167028291082239,0.010216007041927036,-7.647533263614178e-05"
2.147999999999985,"0.1259262721311483,0.012832410731662386,0.031768326945917955,-0.6638048461455743,0.00949666630666715,-0.0003022527162981895","-1.5849042813578198,-2.27856860898994,2.7710753927239407,-2.0593517634051395,-1.5727935998079976,0.009045889034593158","0.09681584587835175,-0.014934180914976508,0.07739477357937617,-0.354999449210655,0.009514751683149077,-5.3700903949261965e-05"
2.149999999999985,"0.1346044041745894,0.009026277931524593,0.044398860776154764,-0.7354914967133017,0.008689842614453923,-0.0002963310656073208","-1.5846913910465406,-2.2786024256888844,2.7712522630858287,-2.060137957171115,-1.5727761940800928,0.009045830617268037","0.10644515563961846,-0.016908349472049434,0.08843518094396494,-0.39309688298776413,0.008702863952360713,-2.9208662560362767e-05"
2.1519999999999846,"0.1356463414969895,0.008370149716734615,0.053421087065606956,-0.775499884621138,0.008320516224771101,-0.00029156333988055296","-1.5844604627945724,-2.27864141543606,2.771452191971705,-2.0609999326388606,-1.5727604675020037,0.009045821426624823","0.11546412598411342,-0.01949487358784866,0.09996444293809169,-0.430987733872762,0.007863289044615166,-4.595321606332866e-06"
2.1539999999999844,"0.1366882788193896,0.0077140215019446375,0.06244331335505915,-0.8155082725289742,0.007951189835088277,-0.0002867956141537851","-1.5842172579939429,-2.2786855832735244,2.7716743598607274,-2.0619366680030993,-1.5727455442466833,0.009045844993157746","0.12160240031474699,-0.02208391873223062,0.11108394451124864,-0.4683676821193402,0.007461627660157703,1.1783266461932064e-05"
2.155999999999984,"0.1377302161417897,0.00705789328715466,0.07146553964451134,-0.8555166604368104,0.007581863445405455,-0.0002820278884270172","-1.5839652747031372,-2.2787344782139947,2.7719180244175776,-2.0629472370013398,-1.5727312963462052,0.009045900768271204","0.12599164540279906,-0.024447470235124683,0.1218322784250937,-0.5052844991202973,0.007123950239046189,2.7887556729403696e-05"
2.157999999999984,"0.1387721534641898,0.006401765072364682,0.08048776593396353,-0.8955250483446466,0.007212537055722633,-0.00027726016270024936","-1.583706666538016,-2.2787876548118544,2.7721821470263213,-2.064030903213568,-1.572717695402874,0.009045980882575484","0.1293040825606488,-0.02658829892995143,0.13206130437188662,-0.5418331061141122,0.006800471665611745,4.0057152139720824e-05"
2.1599999999999837,"0.13707744300066343,0.006933513222810892,0.08590011956514346,-0.9213424454049491,0.007552638605809973,-0.00027308227882519645","-1.583442679877307,-2.2788446950240995,2.772465723777147,-2.0651866319368826,-1.5727047357006487,0.009046008435256029","0.13199333035453056,-0.02852010612262226,0.14178837541297176,-0.5778643616571987,0.006479851112737587,1.3776340272148665e-05"
2.1619999999999835,"0.1353827325371371,0.0074652613732571005,0.09131247319632337,-0.9471598424652516,0.007892740155897313,-0.00026890439495014354","-1.5831760038277685,-2.278904721924962,2.772766606228075,-2.06641327880009,-1.572691163901286,0.009046065067335393","0.13333802476919562,-0.030013450431081744,0.15044122546396224,-0.6133234316037867,0.006785899681366658,2.8316039682048694e-05"
2.1639999999999833,"0.13368802207361072,0.00799700952370331,0.09672482682750329,-0.9729772395255543,0.008232841705984654,-0.00026472651107509057","-1.5829083992398931,-2.2789669229763,2.7730831795041646,-2.067709995562468,-1.5726767381797093,0.009046150408713217","0.1338022939376574,-0.03110052566893362,0.1582866380448433,-0.6483583811889977,0.007212860788301828,4.267068891195654e-05"
2.165999999999983,"0.13199331161008437,0.008528757674149519,0.1021371804586832,-0.9987946365858568,0.008572943256071993,-0.00026054862720003766","-1.5826410626596228,-2.2790306065575083,2.7734142370078203,-2.0690760411379334,-1.5726614978778233,0.00904625072188338","0.13366829013521878,-0.03184179060420477,0.16552875182782137,-0.6830227877327577,0.0076201509430556405,5.0156585081292394e-05"
2.167999999999983,"0.130298601146558,0.009060505824595728,0.10754953408986312,-1.0246120336461593,0.008913044806159334,-0.00025637074332498475","-1.5823748144795253,-2.2790952069509727,2.7737588665412845,-2.0705107201142106,-1.572645519588078,0.009046347220070996","0.13312409004878265,-0.03230019673220751,0.17231476673207033,-0.7173394881386663,0.007989144872650757,4.824909380827428e-05"
2.1699999999999826,"0.12907817063096977,0.0097052782022561,0.11089579322728303,-1.0514276692072801,0.009361003027195752,-0.000252208367701475","-1.5821102450186828,-2.2791602711525463,2.774116395202146,-2.072013365732177,-1.5726288870984622,0.009046447600391883","0.1322847304213007,-0.03253210078687639,0.17876433043067821,-0.7513228089832031,0.008316244807953873,5.019016044344123e-05"
2.1719999999999824,"0.12785774011538156,0.010350050579916472,0.11424205236470295,-1.078243304768401,0.009808961248232169,-0.00024804599207796526","-1.5818472783193953,-2.279225236834664,2.774485200606144,-2.0735830582745436,-1.5726114794776123,0.009046554880879614","0.13148334964376907,-0.03248284105885669,0.18440270199895625,-0.7848462711833377,0.008703810424992412,5.3640243865466755e-05"
2.173999999999982,"0.12663730959979336,0.010994822957576846,0.11758831150212287,-1.105058940329522,0.010256919469268587,-0.00024388361645445548","-1.5815859723797756,-2.279289748121771,2.774864083075011,-2.075219063810401,-1.5725932703423426,0.009046671842985294","0.13065296980985086,-0.03225564355341556,0.18944123443334157,-0.8180027679287828,0.009104567634828066,5.848105284003908e-05"
2.175999999999982,"0.12541687908420512,0.011639595335237217,0.12093457063954278,-1.1318745758906428,0.010704877690305006,-0.00023972124083094574","-1.5813264377751817,-2.279353574454717,2.775252147116267,-2.0769207842370685,-1.5725742546630481,0.009046797539570255","0.12976730229700623,-0.03191316647310418,0.19403202062814148,-0.8508602133336898,0.009507839647234343,6.284829248046508e-05"
2.1779999999999817,"0.12453920461382237,0.012352278175281457,0.12426491090306324,-1.1619571405030387,0.011171242275408173,-0.00023558466516508203","-1.5810687873435023,-2.2794165656762213,2.775648702217694,-2.0786876990846848,-1.5725544254189705,0.009046927935409392","0.12882521583971676,-0.0314956107521192,0.19827755071341305,-0.8834574238082302,0.009914622038856617,6.51979195679887e-05"
2.1799999999999815,"0.1236615301434396,0.013064961015325696,0.12759525116658368,-1.1920397051154343,0.011637606860511341,-0.00023144808949921835","-1.580812845254447,-2.279478642167361,2.7760528795197073,-2.080519469346132,-1.5725336873071858,0.009047063303770819","0.1279710445276213,-0.031038245570034068,0.20208865100664852,-0.9158851307236555,0.010369055892396412,6.768418071317714e-05"
2.1819999999999813,"0.12278385567305683,0.013777643855369934,0.13092559143010415,-1.22212226972783,0.01210397144561451,-0.00022731151383335464","-1.5805585563851372,-2.279539132671327,2.776465838886035,-2.0824152000759164,-1.5725119154633984,0.009047214459651093","0.12714443465485267,-0.030245251983020176,0.20647968316367576,-0.9478653648921471,0.010885921893705365,7.557794013700024e-05"
2.183999999999981,"0.12190618120267407,0.014490326695414174,0.1342559316936246,-1.252204834340226,0.012570336030717678,-0.00022317493816749093","-1.5803059107786976,-2.2795980471301456,2.776887068396892,-2.0843743821057017,-1.57248931932355,0.009047388609403626","0.12632280321976755,-0.029457229409235324,0.21061475542854838,-0.9795910148926894,0.011298069924180467,8.707487626671929e-05"
2.185999999999981,"0.12110178916141187,0.015307170793548775,0.1372845382282048,-1.2849737843131543,0.013078101566476506,-0.00021908277523187875","-1.5800548691472345,-2.2796552292044723,2.777316653177867,-2.0863963145271542,-1.5724659320641965,0.009047624784386041","0.12552081573155954,-0.028591037163254177,0.21479239048748794,-1.0109662107261674,0.011693629676758209,0.00011808749120713577"
2.1879999999999806,"0.12029739712014968,0.01612401489168338,0.14031314476278497,-1.3177427342860826,0.013585867102235335,-0.00021499061229626659","-1.5798054325076758,-2.2797110964558644,2.777752816734145,-2.0884813195446412,-1.5724415851158497,0.009048033734100614","0.1247183197793079,-0.027933625696038047,0.2180817781391449,-1.0425025087435604,0.012173474173338998,0.00020447485728610176"
2.1899999999999804,"0.1194930050788875,0.01694085898981798,0.14334175129736515,-1.350511684259011,0.014093632637994163,-0.00021089844936065443","-1.5795579034488663,-2.279765892383294,2.7781946018287202,-2.0906299573917653,-1.5724170397674122,0.009048216296926167","0.12376452940475062,-0.027397963714877262,0.2208925472875976,-1.0743189235619217,0.012272674218784923,9.12814127768528e-05"
2.19199999999998,"0.11868861303762529,0.017757703087952582,0.14637035783194535,-1.3832806342319395,0.014601398173752991,-0.00020680628642504224","-1.579312034189375,-2.279819410219321,2.778642130582388,-2.0928419298041447,-1.5723913914961412,0.009048365343151296","0.1229346297456696,-0.026758918013439895,0.22376437683382452,-1.1059862061896686,0.012824135635535397,7.452311256476967e-05"
2.19399999999998,"0.11806618665306798,0.01868344489810988,0.14951859648242594,-1.4195456919996532,0.015178454578327625,-0.00020269376295464731","-1.5790677351595352,-2.279871516415922,2.77909555115285,-2.0951169289267577,-1.5723646508055376,0.009048511050718985","0.12214951491988298,-0.026053098300606585,0.2267102852308955,-1.1374995613064793,0.013370345301849327,7.285378384390091e-05"
2.1959999999999797,"0.11744376026851065,0.019609186708267175,0.15266683513290652,-1.455810749767367,0.01575551098290226,-0.0001985812394842524","-1.5788248400044873,-2.2799220342493816,2.779555045395722,-2.097454661046047,-1.5723367618758497,0.009048661049395935","0.12144757752401479,-0.025258916729856362,0.2297471214361662,-1.1688660596448046,0.013944464843897695,7.499933847525385e-05"
2.1979999999999795,"0.11682133388395333,0.02053492851842447,0.15581507378338708,-1.4920758075350808,0.016332567387476894,-0.00019446871601385747","-1.578583254072657,-2.279970846798959,2.7800207573350337,-2.099854812214986,-1.5723077167930628,0.009048819173295464","0.12079296591517555,-0.024406274788817257,0.2328559696558934,-1.2000755844694313,0.014522541393492332,7.906194976443684e-05"
2.1999999999999793,"0.11619890749939601,0.021460670328581767,0.15896331243386766,-1.5283408653027946,0.016909623792051527,-0.00019035619254346254","-1.578342924558886,-2.280017873603217,2.7804928043524733,-2.1023170499631223,-1.5722775166804297,0.009048988424452148","0.12016475688548754,-0.023513402128956435,0.23602350871983308,-1.2311188740681078,0.015100056316535666,8.462557834203703e-05"
2.201999999999979,"0.12868142231443086,0.0353268739333057,0.15329908986354618,-1.583064774695063,0.014153320265962704,-0.00022380002643135078","-1.5781038323725811,-2.280063050426218,2.7809713114867827,-2.104840993958411,-1.5722461991354537,0.009049177746815745","0.11954609315250557,-0.022588411500649688,0.23925356715474277,-1.2619719976443031,0.015658772488003063,9.466118179825934e-05"
2.203999999999979,"0.1411639371294657,0.049193077538029636,0.1476348672932247,-1.6377886840873312,0.011397016739873882,-0.000257243860319239","-1.5778532506141616,-2.280096677310152,2.7814504639166917,-2.1074256675023606,-1.5722195943265296,0.00904936640096447","0.12529087920972284,-0.016813441966983755,0.23957621495459225,-1.2923367719749204,0.013302404462031882,9.432707436261605e-05"
2.2059999999999786,"0.15364645194450055,0.06305928114275357,0.14197064472290322,-1.6925125934795995,0.00864071321378506,-0.0002906876942071272","-1.577584574742194,-2.2801129546846544,2.781926689704888,-2.1100701685398104,-1.5721987637784112,0.009049543438264833","0.13433793598384508,-0.008138687251193646,0.2381128940982979,-1.322250518724832,0.0104152740591513,8.851865018174737e-05"
2.2079999999999784,"0.1661289667595354,0.0769254847474775,0.13630642215258174,-1.747236502871868,0.005884409687696237,-0.00032413152809501543","-1.577294356157061,-2.2801083422738513,2.782397650310942,-2.1127737110710814,-1.572183786600091,0.009049703761895787","0.14510929256652963,0.0023062054015238302,0.23548030302692377,-1.3517712656354175,0.007488589160118181,8.016181547699678e-05"
2.209999999999978,"0.17047361084824708,0.0766825133889655,0.14609307279320835,-1.8217132037859842,0.006265000602425909,-0.00031937195790103723","-1.576980832470081,-2.2800806245955445,2.7828618028660475,-2.115535589921562,-1.5721746057505976,0.009049844902959524","0.15676184349002398,0.01385883915333818,0.23207627755275914,-1.3809394252403926,0.004590424746634717,7.057053186835327e-05"
